name,id,seed,gamma,model,pooling,momentum,patience,drop_prob,num_views,optimizer,scheduler,step_size,task_name,batch_size,hidden_dim,num_epochs,view_index,enable_wandb,detailed_logs,learning_rate,use_scheduler,_runtime,_step,_timestamp,dev_accuracy,dev_auroc,dev_f1_score,dev_loss,test_accuracy,test_auroc,test_f1_score,test_npv,test_positives,test_precision,test_recall,test_samples,test_specificity,train_loss,_wandb.runtime
resilient-sweep-289,yuvpc5as,35129,0.1,VJEPA2_SSV2,mean,0.9,5,0.44767201310736027,4,AdamW,reduce,8,open_fist,256,768,175,-1,True,False,6.090379804902391e-05,no,91,175,1770325078.1753511,0.768976897689769,0.855428738659643,0.7131147540983607,0.6306015931733764,0.7715355805243446,0.8353339923739586,0.6390532544378699,0.8888888888888888,73,0.5625,0.7397260273972602,267,0.7835051546391752,0.5001978243832813,91
eager-sweep-637,s5ejkfnl,2711,0.1,VJEPA2_SSV2,mean,0.9,5,0.28212532594390416,4,AdamW,reduce,8,open_fist,256,256,133,-1,True,False,3.948699648267094e-05,no,49,133,1770355027.9567833,0.33663366336633666,0.8552824114720515,0.5037037037037037,0.6735286024143987,0.27340823970037453,0.8423245304335546,0.4294117647058823,0.0,73,0.27340823970037453,1.0,267,0.0,0.600456599477698,49
sage-sweep-1336,c0wk5lrr,4175,0.1,VideoPrism,mean,0.9,4,0.35524097735176996,4,AdamW,reduce,10,open_fist,256,512,130,-1,True,False,0.000386165521094142,no,70,130,1770415139.4126463,0.7871720116618076,0.8552477565353103,0.694560669456067,0.4958737867914205,0.7737704918032787,0.8282887700534759,0.6187845303867403,0.861244019138756,85,0.5833333333333334,0.6588235294117647,305,0.8181818181818182,0.3956731588153516,70
fine-sweep-3413,ofz83d50,47624,0.1,TimeSformer,mean,0.9,5,0.2327797876416449,4,AdamW,step,6,open_fist,256,1024,83,-1,True,False,0.0007921662599924498,no,72,83,1770599022.3092294,0.760932944606414,0.8551697229808818,0.6666666666666666,0.508743016087279,0.7664473684210527,0.7829545454545453,0.5988700564971752,0.8530805687203792,84,0.5698924731182796,0.6309523809523809,304,0.8181818181818182,0.2699607530806927,72
copper-sweep-1235,uhnvjy8q,68296,0.1,VideoPrism,mean,0.9,5,0.1910965056080403,4,AdamW,reduce,5,open_fist,256,512,146,-1,True,False,0.007053017369027789,no,66,146,1770406481.4301848,0.7842565597667639,0.8551307062036676,0.672566371681416,0.4514147926871353,0.7639344262295082,0.8219251336898397,0.5764705882352941,0.8363636363636363,85,0.5764705882352941,0.5764705882352941,305,0.8363636363636363,0.3524261899923874,66
charmed-sweep-2428,afbp60wi,42331,0.1,VideoPrism,mean,0.9,5,0.1754870084881046,4,AdamW,step,3,open_fist,256,768,153,-1,True,False,0.00022639683680689393,no,78,153,1770511999.3181524,0.793002915451895,0.8550916894264533,0.7053941908713693,0.49045573813574656,0.7737704918032787,0.8259893048128343,0.6229508196721312,0.8647342995169082,85,0.5816326530612245,0.6705882352941176,305,0.8136363636363636,0.3869021145974175,78
fine-sweep-3455,51r243a2,7792,0.1,VJEPA2_SSV2,mean,0.9,4,0.24847401555061036,4,AdamW,reduce,9,open_fist,256,256,175,-1,True,False,2.6056066690447285e-05,no,81,175,1770602569.102949,0.6732673267326733,0.8550873085552629,0.657439446366782,0.6578237182236347,0.6292134831460674,0.8358988843383703,0.5560538116591929,0.905982905982906,73,0.4133333333333334,0.8493150684931506,267,0.5463917525773195,0.5836663826597923,81
cool-sweep-1344,ocn3q1lc,30460,0.1,VJEPA2_SSV2,mean,0.9,3,0.31267734261972296,4,AdamW,step,8,open_fist,256,1024,162,-1,True,False,1.8020706413181037e-05,no,56,162,1770415780.583676,0.7392739273927392,0.8550385328260658,0.694980694980695,0.6343189651029731,0.7565543071161048,0.8454314362378195,0.6368715083798883,0.9006211180124224,73,0.5377358490566038,0.7808219178082192,267,0.7474226804123711,0.5566613717853087,56
wobbly-sweep-1928,mom1bita,34242,0.1,VideoPrism,mean,0.9,5,0.386966541711094,4,AdamW,step,4,open_fist,256,768,114,-1,True,False,0.0019661431501602575,no,39,114,1770467889.157219,0.7842565597667639,0.8549356223175966,0.6864406779661016,0.4548505228392932,0.7704918032786885,0.8199197860962567,0.6022727272727273,0.8504672897196262,85,0.5824175824175825,0.6235294117647059,305,0.8272727272727273,0.2793394872697733,39
elated-sweep-3700,ampyppeo,9906,0.1,VideoPrism,mean,0.9,4,0.4187001828912109,4,AdamW,reduce,5,open_fist,256,512,170,-1,True,False,0.00024356660367650832,no,70,170,1770624245.456186,0.7871720116618076,0.8548966055403824,0.7020408163265306,0.4899663916482175,0.7639344262295082,0.8280748663101605,0.6,0.8523809523809524,85,0.5684210526315789,0.6352941176470588,305,0.8136363636363636,0.407834427336515,70
devoted-sweep-521,seeybvc3,64826,0.1,VJEPA2_SSV2,mean,0.9,5,0.3182818351875103,4,AdamW,reduce,5,open_fist,256,768,194,-1,True,False,7.927181622660785e-05,no,95,194,1770344595.67841,0.33663366336633666,0.85479465418008,0.5037037037037037,0.6849508997630758,0.27340823970037453,0.8329332015252082,0.4294117647058823,0.0,73,0.27340823970037453,1.0,267,0.0,0.5474337548485602,95
fearless-sweep-625,o80gdx8p,43237,0.1,VJEPA2_SSV2,mean,0.9,4,0.12791704783727634,4,AdamW,reduce,7,open_fist,256,256,147,-1,True,False,6.431065020313723e-05,no,76,147,1770354079.6923609,0.7260726072607261,0.8546483269924886,0.6914498141263941,0.655470879164466,0.6741573033707865,0.8337805394718261,0.5756097560975609,0.8962962962962963,73,0.44696969696969696,0.8082191780821918,267,0.6237113402061856,0.5430589096708448,76
wobbly-sweep-1022,crkrjko5,21998,0.1,VideoPrism,mean,0.9,5,0.47117924264871014,4,AdamW,reduce,6,open_fist,256,1024,124,-1,True,False,0.00021036803895932123,no,54,124,1770387742.8478787,0.7696793002915452,0.8545844713226687,0.6827309236947792,0.5492169672824203,0.780327868852459,0.8257219251336899,0.6455026455026455,0.8805970149253731,85,0.5865384615384616,0.7176470588235294,305,0.8045454545454546,0.4428347839137255,54
young-sweep-208,beeunj2k,78041,0.1,VideoPrism,mean,0.9,5,0.45471122944224773,4,AdamW,reduce,10,open_fist,256,512,48,-1,True,False,0.003614443852159086,no,25,48,1770318229.1408174,0.7900874635568513,0.8545454545454546,0.7096774193548387,0.4690132990870462,0.7901639344262295,0.8290374331550802,0.6444444444444445,0.8714285714285714,85,0.6105263157894737,0.6823529411764706,305,0.8318181818181818,0.23720565918138473,25
zesty-sweep-2567,izprlr38,88259,0.1,VideoPrism,mean,0.9,5,0.46245747668036896,4,AdamW,reduce,10,open_fist,256,768,197,-1,True,False,0.0002208618113309788,no,88,197,1770524456.6894803,0.7784256559766763,0.854467420991026,0.6885245901639344,0.5488338611216309,0.7639344262295082,0.8268449197860962,0.625,0.8737373737373737,85,0.5607476635514018,0.7058823529411765,305,0.7863636363636364,0.405425138897815,88
silvery-sweep-2959,igdo65x7,56015,0.1,VideoPrism,mean,0.9,5,0.10615598042770338,4,AdamW,reduce,10,open_fist,256,1024,195,-1,True,False,0.0002883329179693165,no,74,195,1770558423.4591794,0.7842565597667639,0.8543503706593835,0.6810344827586207,0.48244920772644245,0.7770491803278688,0.8246524064171123,0.6222222222222222,0.861904761904762,85,0.5894736842105263,0.6588235294117647,305,0.8227272727272728,0.3176652561810057,74
sleek-sweep-3431,u31d49jm,40437,0.1,VideoPrism,mean,0.9,5,0.3398273560517394,4,AdamW,reduce,7,open_fist,256,1024,65,-1,True,False,0.0007913710052969036,no,30,65,1770600616.872876,0.7871720116618076,0.8543113538821694,0.6995884773662552,0.4765681188238605,0.7770491803278688,0.8332085561497327,0.6222222222222222,0.861904761904762,85,0.5894736842105263,0.6588235294117647,305,0.8227272727272728,0.34928756346136836,30
vocal-sweep-506,g56oj31l,786,0.1,VJEPA2_SSV2,mean,0.9,4,0.3285479894618646,4,AdamW,reduce,4,open_fist,256,1024,134,-1,True,False,3.3905471772458645e-05,no,68,134,1770343300.697648,0.33663366336633666,0.8542093454297142,0.5037037037037037,0.6985379723039004,0.27340823970037453,0.837946617709363,0.4294117647058823,0.0,73,0.27340823970037453,1.0,267,0.0,0.5977055449136265,68
fine-sweep-2222,vyc1ypj4,14724,0.1,VideoPrism,mean,0.9,4,0.3320007865776192,4,AdamW,reduce,3,open_fist,256,1024,191,-1,True,False,0.0002615026501444721,yes,82,191,1770494169.2831469,0.7813411078717201,0.8541552867733125,0.6938775510204082,0.5358848889784632,0.760655737704918,0.8235828877005348,0.5966850828729282,0.8516746411483254,85,0.5625,0.6352941176470588,305,0.8090909090909091,0.48724028316594786,82
dry-sweep-1119,dldpyhmz,61565,0.1,VideoPrism,mean,0.9,4,0.2546448203638332,4,AdamW,reduce,5,open_fist,256,512,191,-1,True,False,0.00013133463075669092,no,83,191,1770396163.810286,0.7842565597667639,0.8541162699960984,0.7063492063492064,0.5374197252637791,0.780327868852459,0.8287165775401069,0.6417112299465241,0.8768472906403941,85,0.5882352941176471,0.7058823529411765,305,0.8090909090909091,0.4884682722010855,83
feasible-sweep-3320,zkiyddgp,26843,0.1,VideoPrism,mean,0.9,4,0.3997807467223006,4,AdamW,reduce,8,open_fist,256,1024,188,-1,True,False,0.00014282939300442032,no,81,188,1770590626.9756253,0.7784256559766763,0.8541162699960984,0.6779661016949152,0.5273952883812151,0.7704918032786885,0.8257219251336899,0.6111111111111112,0.8571428571428571,85,0.5789473684210527,0.6470588235294118,305,0.8181818181818182,0.4338803503472926,81
lyric-sweep-3617,nqukeub4,62484,0.1,VideoPrism,mean,0.9,5,0.2739160631540301,4,AdamW,reduce,8,open_fist,256,1024,136,-1,True,False,0.00019967401360572595,no,45,136,1770616965.0815067,0.7842565597667639,0.8540967616074913,0.7063492063492064,0.5160236023257843,0.7770491803278688,0.8317647058823529,0.6344086021505376,0.8725490196078431,85,0.5841584158415841,0.6941176470588235,305,0.8090909090909091,0.45193866652957465,45
fancy-sweep-2956,y08jjd5d,47555,0.1,VideoPrism,mean,0.9,4,0.3075347012683629,4,AdamW,reduce,6,open_fist,256,768,106,-1,True,False,0.0002854218977660942,no,43,106,1770558183.0887754,0.7959183673469388,0.8540772532188842,0.7083333333333334,0.4616523531018471,0.780327868852459,0.8331016042780749,0.6298342541436464,0.8660287081339713,85,0.59375,0.6705882352941176,305,0.8227272727272728,0.3939601329423614,43
vital-sweep-1855,u3mgkukl,12996,0.1,TimeSformer,mean,0.9,5,0.4586551112261744,4,AdamW,reduce,8,open_fist,256,512,130,-1,True,False,0.00011382928265368552,no,85,130,1770461415.0895529,0.760932944606414,0.8540772532188841,0.6893939393939394,0.5812117017740411,0.7796052631578947,0.8119047619047619,0.6338797814207651,0.8731707317073171,84,0.5858585858585859,0.6904761904761905,304,0.8136363636363636,0.4849299207646796,85
genial-sweep-3866,b4lobxcp,30635,0.1,TimeSformer,mean,0.9,5,0.13553467828016222,4,AdamW,reduce,10,open_fist,256,512,110,-1,True,False,0.00010599523218238156,no,73,110,1770638355.646494,0.7725947521865889,0.85403823644167,0.6904761904761905,0.5524719406147393,0.75,0.8058982683982685,0.5730337078651685,0.8428571428571429,84,0.5425531914893617,0.6071428571428571,304,0.8045454545454546,0.4779351144394976,73
young-sweep-318,swbt1ptf,31546,0.1,VideoPrism,mean,0.9,5,0.1329233461849523,4,AdamW,step,3,open_fist,256,256,189,-1,True,False,0.006228095192830713,no,91,189,1770327581.098567,0.793002915451895,0.8539992196644557,0.6697674418604651,0.4597840542000862,0.7737704918032787,0.817860962566845,0.591715976331361,0.8416289592760181,85,0.5952380952380952,0.5882352941176471,305,0.8454545454545455,0.29060256582195476,91
logical-sweep-526,ozfejhbn,3838,0.1,VJEPA2,mean,0.9,5,0.3376510058452354,4,AdamW,reduce,10,pangram_utterance,256,256,80,-1,True,False,0.001672297491164394,no,56,80,1770345349.7440166,0.7637362637362637,0.8209020679418413,0.6532258064516129,0.5082184574106238,0.750733137829912,0.8004143079826073,0.5728643216080402,0.8155737704918032,102,0.5876288659793815,0.5588235294117647,341,0.8326359832635983,0.20668707987282173,56
visionary-sweep-463,cvt07l9l,40019,0.1,VJEPA2,mean,0.9,5,0.4893073810145271,4,AdamW,reduce,9,pangram_utterance,256,512,110,-1,True,False,0.0011378557948488516,no,66,110,1770339854.861138,0.7582417582417582,0.8198562898492056,0.639344262295082,0.5103189434323993,0.7595307917888563,0.8116539502830421,0.5773195876288659,0.8152610441767069,102,0.6086956521739131,0.5490196078431373,341,0.8493723849372385,0.24814355088157888,66
super-sweep-3344,3g2grbqz,66189,0.1,VJEPA2,mean,0.9,5,0.16387445897606137,4,AdamW,reduce,9,pangram_utterance,256,256,161,-1,True,False,0.0014733971349849872,no,61,161,1770582712.9418244,0.7445054945054945,0.8195526768545695,0.6141078838174274,0.5265312856370277,0.7565982404692082,0.813438346049717,0.5829145728643216,0.819672131147541,102,0.5979381443298969,0.5686274509803921,341,0.8368200836820083,0.22683876884495555,61
gentle-sweep-978,omzs0y20,42175,0.1,VJEPA2,mean,0.9,3,0.10937850280074342,4,AdamW,step,5,pangram_utterance,256,1024,146,-1,True,False,8.96106133987209e-05,no,85,146,1770384410.8801892,0.7472527472527473,0.8180346118813885,0.6349206349206349,0.5894037806070768,0.7360703812316716,0.80207564197227,0.5754716981132075,0.8225108225108225,102,0.5545454545454546,0.5980392156862745,341,0.7949790794979079,0.440830332625863,85
bright-sweep-845,m7d6n0j2,86134,0.1,VJEPA2,mean,0.9,5,0.40830680213739623,4,AdamW,reduce,8,pangram_utterance,256,768,82,-1,True,False,0.00037868615330708777,no,63,82,1770372772.0380125,0.75,0.8177647336639342,0.6431372549019608,0.5506526133516333,0.7478005865102639,0.8044138157354992,0.5784313725490197,0.8200836820083682,102,0.5784313725490197,0.5784313725490197,341,0.8200836820083682,0.3673949056973487,63
crimson-sweep-2556,yjeqop7t,9453,0.1,VJEPA2,mean,0.9,3,0.48076227267117455,4,AdamW,reduce,9,pangram_utterance,256,768,48,-1,True,False,0.0006841888496053151,no,47,48,1770517504.0907648,0.7472527472527473,0.8177647336639341,0.5964912280701754,0.5379779961082961,0.7624633431085044,0.8107309869554516,0.5668449197860963,0.80859375,102,0.6235294117647059,0.5196078431372549,341,0.8661087866108786,0.3900165555301619,47
sweepy-sweep-3336,1qqpfap3,24730,0.1,VJEPA2,mean,0.9,5,0.4844397299065328,4,AdamW,reduce,10,pangram_utterance,256,1024,176,-1,True,False,0.0009269023203620286,no,95,176,1770582025.962003,0.7472527472527473,0.8176635293323888,0.632,0.5319753014124357,0.7390029325513197,0.8158995815899582,0.5658536585365853,0.8151260504201681,102,0.5631067961165048,0.5686274509803921,341,0.8117154811715481,0.2503371022047441,95
easy-sweep-2836,5aui2erc,64095,0.1,VJEPA2,mean,0.9,4,0.1923654917368816,4,AdamW,reduce,7,pangram_utterance,256,768,158,-1,True,False,0.0004427381093910095,no,83,158,1770540523.2223277,0.7445054945054945,0.8175285902236615,0.6141078838174274,0.5355606950246371,0.7390029325513197,0.8064443350561982,0.5435897435897435,0.8024193548387096,102,0.5698924731182796,0.5196078431372549,341,0.8326359832635983,0.31383399458750627,83
crisp-sweep-1052,itp192lg,60353,0.1,VJEPA2,mean,0.9,5,0.3949895071894267,4,AdamW,reduce,4,pangram_utterance,256,512,132,-1,True,False,0.000226616960321184,no,62,132,1770390711.0007558,0.7472527472527473,0.8172249772290253,0.6461538461538462,0.5923887157178187,0.7331378299120235,0.798588891623595,0.5919282511210763,0.8363636363636363,102,0.5454545454545454,0.6470588235294118,341,0.7698744769874477,0.4148878825222787,62
exalted-sweep-230,nh8fqc8i,21097,0.1,VJEPA2,mean,0.9,3,0.4936876176218067,4,AdamW,reduce,10,pangram_utterance,256,768,117,-1,True,False,0.00017716129105788497,no,84,117,1770319560.6366782,0.7417582417582418,0.8168876294572074,0.6518518518518519,0.5895311675228916,0.7302052785923754,0.7986299122159324,0.5929203539823009,0.8387096774193549,102,0.5403225806451613,0.6568627450980392,341,0.7615062761506276,0.3680998454430352,84
icy-sweep-3073,5uubq3j2,32169,0.1,VJEPA2,mean,0.9,5,0.23790497217586,4,AdamW,reduce,9,pangram_utterance,256,512,141,-1,True,False,0.00017164707625081846,no,87,141,1770560279.8512208,0.7554945054945055,0.8168538946800257,0.6509803921568628,0.5785959323683938,0.7302052785923754,0.8019115596029206,0.5779816513761468,0.8266666666666667,102,0.5431034482758621,0.6176470588235294,341,0.7782426778242678,0.4194394756314213,87
copper-sweep-1295,onniulmw,68485,0.1,VJEPA2,mean,0.9,4,0.30545597387346746,4,AdamW,reduce,6,pangram_utterance,256,1024,162,-1,True,False,0.000418904992549621,no,97,162,1770411153.7643318,0.75,0.8167526903484803,0.631578947368421,0.5261389233253815,0.7331378299120235,0.8116334399868734,0.5472636815920398,0.8057851239669421,102,0.5555555555555556,0.5392156862745098,341,0.8158995815899581,0.28126968573207506,97
hopeful-sweep-3976,18gjbas0,66662,0.1,VJEPA2,mean,0.9,4,0.21966180131470064,4,AdamW,step,5,pangram_utterance,256,1024,175,-1,True,False,0.00019496318457477195,no,98,175,1770636201.301436,0.7362637362637363,0.8164153425766624,0.625,0.5590925210124844,0.7302052785923754,0.8121256870949217,0.5533980582524272,0.810126582278481,102,0.5480769230769231,0.5588235294117647,341,0.803347280334728,0.3787745461142136,98
rich-sweep-1045,xo8ohawy,83462,0.1,VJEPA2,mean,0.9,4,0.2180813344076198,4,AdamW,reduce,9,pangram_utterance,256,768,164,-1,True,False,0.00022085144719433957,no,87,164,1770390111.1761022,0.75,0.8164153425766623,0.6224066390041494,0.5366366505622864,0.7448680351906158,0.8128230371646566,0.5538461538461539,0.8064516129032258,102,0.5806451612903226,0.5294117647058824,341,0.8368200836820083,0.3496705132759422,87
playful-sweep-2642,36px2yea,37509,0.1,VJEPA2,mean,0.9,4,0.2572633985185625,4,AdamW,reduce,10,pangram_utterance,256,1024,113,-1,True,False,0.000154434050395816,no,71,113,1770524596.613472,0.7362637362637363,0.8163478730222986,0.6546762589928058,0.6337765474895855,0.7155425219941349,0.8021987037492821,0.5836909871244635,0.8380952380952381,102,0.5190839694656488,0.6666666666666666,341,0.7364016736401674,0.49729984457507453,71
likely-sweep-4017,yq3ti2ve,89140,0.1,VJEPA2,mean,0.9,5,0.38651579896514376,4,AdamW,reduce,8,pangram_utterance,256,512,88,-1,True,False,0.00036417828961558086,no,62,88,1770639423.7543683,0.760989010989011,0.816314138245117,0.5990783410138248,0.5165646796698099,0.7390029325513197,0.8016859463450653,0.5136612021857924,0.7884615384615384,102,0.5802469135802469,0.46078431372549017,341,0.8577405857740585,0.3917596441105099,62
copper-sweep-2174,61knjghe,49773,0.1,VJEPA2,mean,0.9,5,0.3936474761029559,4,AdamW,reduce,7,pangram_utterance,256,768,152,-1,True,False,0.0003496180682923194,no,87,152,1770485487.0644686,0.739010989010989,0.8159767904732989,0.6122448979591837,0.5177429495276985,0.7419354838709677,0.808105669045861,0.56,0.8106995884773662,102,0.5714285714285714,0.5490196078431373,341,0.8242677824267782,0.2788119310981657,87
feasible-sweep-3982,nie9e251,82435,0.1,VJEPA2,mean,0.9,5,0.1335375475848614,4,AdamW,reduce,6,pangram_utterance,256,512,171,-1,True,False,0.0001539293958348619,no,101,171,1770636645.4274297,0.7472527472527473,0.815943055696117,0.6461538461538462,0.581780825997447,0.7390029325513197,0.8080646484535235,0.5972850678733032,0.8378378378378378,102,0.5546218487394958,0.6470588235294118,341,0.7782426778242678,0.4142461983338456,101
rich-sweep-3862,o1dl9xxh,10122,0.1,VJEPA2,mean,0.9,4,0.27123429322421244,4,AdamW,reduce,5,pangram_utterance,256,768,77,-1,True,False,0.0009538453966447482,no,64,77,1770626664.6198351,0.7472527472527473,0.8159093209189353,0.6260162601626016,0.5148685862729837,0.7478005865102639,0.8101566986627287,0.5784313725490197,0.8200836820083682,102,0.5784313725490197,0.5784313725490197,341,0.8200836820083682,0.2394428971354947,64
woven-sweep-1229,8aheh0m2,6273,0.1,VJEPA2,mean,0.9,4,0.48545367953931673,4,AdamW,reduce,6,pangram_utterance,256,768,166,-1,True,False,0.00011082037340992764,no,97,166,1770405541.1165557,0.75,0.8159093209189353,0.6539923954372624,0.5963469855077974,0.7360703812316716,0.8051521863975716,0.5871559633027523,0.8311111111111111,102,0.5517241379310345,0.6274509803921569,341,0.7824267782426778,0.4151583477397638,97
drawn-sweep-2677,ptste6t6,69243,0.1,VJEPA2,mean,0.9,5,0.11659491898482297,4,AdamW,reduce,7,pangram_utterance,256,1024,161,-1,True,False,0.00014262628304388615,no,88,161,1770527483.9828184,0.7252747252747253,0.8157069122558445,0.6575342465753424,0.6520251684136443,0.7360703812316716,0.8073672983837886,0.625,0.8669950738916257,102,0.5434782608695652,0.7352941176470589,341,0.7364016736401674,0.3808675320601902,88
