name,id,seed,gamma,model,pooling,momentum,patience,drop_prob,num_views,optimizer,scheduler,step_size,task_name,batch_size,hidden_dim,num_epochs,view_index,enable_wandb,detailed_logs,learning_rate,use_scheduler,_runtime,_step,_timestamp,dev_accuracy,dev_auroc,dev_f1_score,dev_loss,test_accuracy,test_auroc,test_f1_score,test_npv,test_positives,test_precision,test_recall,test_samples,test_specificity,train_loss,_wandb.runtime
sleek-sweep-478,xtgppxec,68584,0.1,VJEPA2_SSV2,mean,0.9,3,0.17009949020425583,1,SGD,reduce,5,finger_tapping,256,256,77,0,True,False,0.0012411883027242875,no,57,77,1770196332.6465137,0.7237569060773481,0.7925654127087549,0.576271186440678,0.5177891830713051,0.7755102040816326,0.8449029126213592,0.6130653266331658,0.8299595141700404,103,0.6354166666666666,0.5922330097087378,343,0.8541666666666666,0.46898116553517033,57
revived-sweep-696,x4ab1s3n,3541,0.1,ViViT,max,0.9,5,0.48178025370916255,1,SGD,reduce,5,finger_tapping,256,512,196,0,True,False,0.003979749439173198,no,110,196,1770217129.493175,0.7777777777777778,0.7925347222222221,0.6330275229357798,0.5117572665214538,0.7335329341317365,0.7356883431338637,0.4472049689440994,0.7712177121771218,98,0.5714285714285714,0.3673469387755102,334,0.885593220338983,0.4783636738607033,110
colorful-sweep-532,8j520yfu,51662,0.1,VJEPA2_SSV2,mean,0.9,5,0.204330770678798,1,AdamW,reduce,7,finger_tapping,256,256,151,0,True,False,0.0013602192795403706,no,91,151,1770201819.313174,0.7292817679558011,0.7925311203319502,0.5585585585585585,0.5144375908440648,0.7842565597667639,0.8488673139158576,0.6063829787234043,0.8217054263565892,103,0.6705882352941176,0.5533980582524272,343,0.8833333333333333,0.470289947972383,91
vibrant-sweep-852,lpb4jm2d,351,0.1,VJEPA2_SSV2,mean,0.9,4,0.2774843230462455,1,SGD,reduce,3,finger_tapping,256,512,145,0,True,False,0.000626058242087848,no,90,145,1770231430.2079666,0.7430939226519337,0.7925311203319502,0.6042553191489362,0.5169226922382966,0.7900874635568513,0.8404530744336569,0.625,0.8307086614173228,103,0.6741573033707865,0.5825242718446602,343,0.8791666666666667,0.4926791439947504,90
good-sweep-58,liqd176m,65113,0.1,VJEPA2_SSV2,mean,0.9,5,0.14222473337517824,1,SGD,step,4,finger_tapping,256,256,28,0,True,False,0.003217854127550098,no,31,28,1770155965.1081922,0.7458563535911602,0.792462535578341,0.6166666666666667,0.5138680648408542,0.7871720116618076,0.8377022653721683,0.6294416243654822,0.8353413654618473,103,0.6595744680851063,0.6019417475728155,343,0.8666666666666667,0.506464496047549,31
devoted-sweep-1080,td6ehi0e,72471,0.1,VJEPA2_SSV2,mean,0.9,5,0.14866761262297482,1,SGD,step,8,finger_tapping,256,768,196,0,True,False,0.0003618652153036122,no,112,196,1770252038.7858477,0.7403314917127072,0.7924282432015364,0.6178861788617886,0.520595976331616,0.7900874635568513,0.8377022653721683,0.6504854368932039,0.85,103,0.6504854368932039,0.6504854368932039,343,0.85,0.4923422037370162,112
whole-sweep-774,qbrgyop4,3316,0.1,VJEPA2_SSV2,mean,0.9,5,0.22212498357968744,1,AdamW,reduce,5,finger_tapping,256,768,200,0,True,False,0.0002423610318058856,yes,116,200,1770224416.1410422,0.7403314917127072,0.7923939508247317,0.624,0.5291706952600848,0.7871720116618076,0.8485436893203884,0.6473429951690821,0.8493723849372385,103,0.6442307692307693,0.6504854368932039,343,0.8458333333333333,0.39490624432772337,116
dauntless-sweep-1436,qsco54nr,61776,0.1,ViViT,mean,0.9,5,0.13618797092952484,1,AdamW,reduce,9,finger_tapping,256,1024,155,0,True,False,0.00020833567863959624,no,85,155,1770284155.473979,0.7138888888888889,0.7923611111111111,0.6254545454545455,0.5490040991041395,0.718562874251497,0.7556641300588032,0.5607476635514018,0.8256880733944955,98,0.5172413793103449,0.6122448979591837,334,0.7627118644067796,0.3865737113221806,85
frosty-sweep-1500,truagk4b,47949,0.1,VJEPA2_SSV2,mean,0.9,5,0.24786488459945577,1,AdamW,reduce,6,finger_tapping,256,256,113,0,True,False,9.17586559175301e-05,no,69,113,1770290083.2230797,0.7209944751381215,0.7923253660711225,0.5843621399176955,0.5193283501909582,0.7813411078717201,0.852710355987055,0.6231155778894473,0.8340080971659919,103,0.6458333333333334,0.6019417475728155,343,0.8583333333333333,0.4401844865522138,69
zany-sweep-1605,bjj3rrot,87931,0.1,ViViT,mean,0.9,3,0.13386401063806586,1,AdamW,reduce,7,finger_tapping,256,512,184,0,True,False,0.00014947998608443974,no,106,184,1770299456.7769978,0.7222222222222222,0.7922222222222222,0.6296296296296297,0.5581265648206075,0.6946107784431138,0.7426496022137669,0.5277777777777778,0.8101851851851852,98,0.4830508474576271,0.5816326530612245,334,0.7415254237288136,0.31875020229636725,106
devout-sweep-1463,naziapgp,70776,0.1,VJEPA2_SSV2,mean,0.9,5,0.32643339272350635,1,SGD,reduce,6,finger_tapping,256,768,112,0,True,False,0.005815123543654198,no,68,112,1770286577.921889,0.7375690607734806,0.7921881965639039,0.5851528384279476,0.5153095758422304,0.793002915451895,0.8394012944983817,0.6203208556149733,0.8262548262548263,103,0.6904761904761905,0.5631067961165048,343,0.8916666666666667,0.4866349201790144,68
worldly-sweep-1572,jkxt473r,69373,0.1,VJEPA2_SSV2,mean,0.9,4,0.29868041962796243,1,AdamW,reduce,3,finger_tapping,256,256,90,0,True,False,0.001094417877352987,no,56,90,1770296473.3679774,0.7292817679558011,0.7921539041870992,0.6016260162601627,0.5185032572535521,0.7959183673469388,0.8504449838187701,0.65,0.8455284552845529,103,0.6701030927835051,0.6310679611650486,343,0.8666666666666667,0.4767034705543139,56
likely-sweep-769,jtsbpmf6,32142,0.1,VJEPA2_SSV2,mean,0.9,3,0.10574181006767563,1,AdamW,reduce,10,finger_tapping,256,512,100,0,True,False,0.00018539458240805524,no,61,100,1770223879.656949,0.7237569060773481,0.7921196118102946,0.5192307692307693,0.5170860738385448,0.7842565597667639,0.8481391585760517,0.5978260869565217,0.816793893129771,103,0.6790123456790124,0.5339805825242718,343,0.8916666666666667,0.4354169095012824,61
confused-sweep-664,tr8k9yjj,10592,0.1,ViViT,mean,0.9,4,0.3976330495042216,1,SGD,reduce,10,finger_tapping,256,1024,196,0,True,False,0.00356179963182215,no,110,196,1770214128.5432136,0.725,0.7921180555555556,0.6425992779783394,0.5593110627598232,0.6916167664670658,0.7327049463853339,0.5422222222222223,0.821256038647343,98,0.4803149606299213,0.6224489795918368,334,0.7203389830508474,0.33369379861270965,110
confused-sweep-1122,yvrmr67j,84550,0.1,VJEPA2_SSV2,mean,0.9,4,0.4564656863108288,1,AdamW,reduce,6,finger_tapping,256,768,132,0,True,False,0.0001424068594532524,no,78,132,1770255603.283269,0.7320441988950276,0.79208531943349,0.5650224215246636,0.5134283495212787,0.8046647230320699,0.8490291262135923,0.6455026455026455,0.8365758754863813,103,0.7093023255813954,0.5922330097087378,343,0.8958333333333334,0.4886477352610639,78
dulcet-sweep-891,ttwgpevp,3521,0.1,VJEPA2_SSV2,mean,0.9,4,0.36993865496543743,1,AdamW,reduce,6,finger_tapping,256,512,138,0,True,False,0.0002565102577748086,no,79,138,1770235074.8251498,0.7348066298342542,0.79208531943349,0.5897435897435898,0.519471516925327,0.7871720116618076,0.8511326860841424,0.6294416243654822,0.8353413654618473,103,0.6595744680851063,0.6019417475728155,343,0.8666666666666667,0.4327016695593271,79
sweet-sweep-137,d4k596zx,142,0.1,TimeSformer,mean,0.9,5,0.1583387395717235,1,AdamW,step,10,finger_tapping,256,768,117,0,True,False,0.0029341769251020697,no,71,117,1770163561.194292,0.7292817679558011,0.79208531943349,0.5882352941176471,0.5333237776440152,0.7368421052631579,0.764593573546736,0.5108695652173914,0.7854406130268199,103,0.5802469135802469,0.4563106796116505,342,0.8577405857740585,0.3450108413430853,71
rose-sweep-388,mw82jb2v,51880,0.1,ViViT,mean,0.9,5,0.44702611455454655,1,AdamW,reduce,7,finger_tapping,256,1024,191,0,True,False,0.00010459807153367725,no,108,191,1770187830.2326572,0.725,0.7920486111111111,0.6373626373626373,0.5617303835021125,0.6856287425149701,0.74909200968523,0.5291479820627802,0.8133971291866029,98,0.472,0.6020408163265306,334,0.7203389830508474,0.32071093362779474,108
divine-sweep-524,6nnznymc,518,0.1,VideoMAEv2,mean,0.9,4,0.31022795979305473,1,SGD,step,8,finger_tapping,256,768,131,0,True,False,0.004999413811731573,no,79,131,1770200919.976544,0.7430939226519337,0.7920167346798808,0.6324110671936759,0.5412342196011412,0.7755102040816326,0.8043689320388349,0.6091370558375635,0.8273092369477911,103,0.6382978723404256,0.5825242718446602,343,0.8583333333333333,0.5145156586146497,79
ancient-sweep-1180,bvzbdazl,97920,0.1,ViViT,mean,0.9,4,0.3883747449045567,1,AdamW,reduce,4,finger_tapping,256,1024,179,0,True,False,3.386927944691959e-05,no,108,179,1770261059.66175,0.6972222222222222,0.7920138888888889,0.6175438596491228,0.5659497208065457,0.6916167664670658,0.7438170183327569,0.5422222222222223,0.821256038647343,98,0.4803149606299213,0.6224489795918368,334,0.7203389830508474,0.38164394012647657,108
wild-sweep-1598,mcgmc6o8,22867,0.1,VJEPA2_SSV2,mean,0.9,4,0.21380344254883743,1,AdamW,reduce,6,finger_tapping,256,768,137,0,True,False,1.003475977413941e-05,no,78,137,1770298792.6792498,0.7320441988950276,0.7919481499262714,0.6339622641509434,0.5306093673021095,0.7784256559766763,0.8473705501618124,0.6448598130841121,0.853448275862069,103,0.6216216216216216,0.6699029126213593,343,0.825,0.4548079702655079,78
autumn-sweep-571,r8dfjdp0,30287,0.1,VJEPA2_SSV2,mean,0.9,4,0.18357348403800455,1,SGD,reduce,3,finger_tapping,256,256,69,0,True,False,0.0015982868298367787,no,48,69,1770205607.5556357,0.7265193370165746,0.7919138575494669,0.547945205479452,0.5144559576366488,0.7988338192419825,0.8421925566343044,0.6310160427807486,0.8301158301158301,103,0.7023809523809523,0.5728155339805825,343,0.8958333333333334,0.4993970089593891,48
usual-sweep-1502,umjsi12b,69309,0.1,VJEPA2_SSV2,mean,0.9,5,0.1703741098346138,1,AdamW,reduce,10,finger_tapping,256,256,120,0,True,False,7.572630666016193e-05,no,72,120,1770290275.6511073,0.7375690607734806,0.7918795651726622,0.6184738955823293,0.5261654504754926,0.793002915451895,0.8525889967637541,0.6536585365853659,0.8506224066390041,103,0.6568627450980392,0.6504854368932039,343,0.8541666666666666,0.4148755597309848,72
jolly-sweep-461,gdif4aea,28191,0.1,VJEPA2_SSV2,mean,0.9,5,0.44969062993130127,1,SGD,reduce,3,finger_tapping,256,512,78,0,True,False,0.005538718572147231,no,46,78,1770194833.479528,0.7265193370165746,0.7917766880422482,0.5308056872037915,0.5137366224389049,0.7871720116618076,0.8312702265372167,0.5921787709497207,0.8127340823970037,103,0.6973684210526315,0.5145631067961165,343,0.9041666666666668,0.5200886421838764,46
snowy-sweep-1481,iruvlgd0,5145,0.1,VJEPA2_SSV2,mean,0.9,4,0.3289956897197964,1,AdamW,reduce,5,finger_tapping,256,1024,172,0,True,False,0.0004506605327988802,no,94,172,1770288359.8795378,0.7237569060773481,0.7917423956654436,0.5833333333333334,0.5229131553054515,0.7871720116618076,0.8503236245954693,0.6403940886699507,0.8436213991769548,103,0.65,0.6310679611650486,343,0.8541666666666666,0.43435989127718433,94
stilted-sweep-997,46mcbf4a,50695,0.1,VJEPA2_SSV2,mean,0.9,5,0.1903306871582904,1,AdamW,reduce,4,finger_tapping,256,1024,107,0,True,False,0.0002938694061607421,no,68,107,1770244674.027568,0.712707182320442,0.7917423956654436,0.5806451612903226,0.5218682358278095,0.7842565597667639,0.8480177993527508,0.6336633663366337,0.8401639344262295,103,0.6464646464646465,0.6213592233009708,343,0.8541666666666666,0.4681127869466664,68
valiant-sweep-811,mzjx18sb,8456,0.1,VJEPA2_SSV2,mean,0.9,5,0.10825476269891512,1,AdamW,reduce,8,finger_tapping,256,768,115,0,True,False,8.523839013302499e-05,no,67,115,1770227710.1077597,0.7375690607734806,0.7917423956654436,0.5957446808510638,0.5163430094060318,0.8046647230320699,0.8485436893203884,0.6492146596858639,0.8392156862745098,103,0.7045454545454546,0.6019417475728155,343,0.8916666666666667,0.4884530091380504,67
sage-sweep-1030,1s9bn637,43827,0.1,VJEPA2_SSV2,mean,0.9,3,0.2756565406688011,1,SGD,reduce,7,finger_tapping,256,1024,91,0,True,False,0.0017162955091870736,no,64,91,1770247649.0171807,0.7237569060773481,0.7917081032886388,0.5412844036697247,0.5138604575099207,0.7871720116618076,0.8392799352750809,0.6217616580310881,0.8300395256916996,103,0.6666666666666666,0.5825242718446602,343,0.875,0.49064244759485687,64
young-sweep-131,g7atbn3o,16904,0.1,ViViT,mean,0.9,5,0.16035763707111572,1,AdamW,step,10,finger_tapping,256,768,111,0,True,False,0.0005242837871509232,no,69,111,1770162972.654529,0.7138888888888889,0.7917013888888889,0.6411149825783972,0.5802315261628893,0.7065868263473054,0.7452006226219301,0.5739130434782609,0.8415841584158416,98,0.5,0.673469387755102,334,0.7203389830508474,0.26897851686980856,69
fresh-sweep-431,jrg57896,20533,0.1,VJEPA2_SSV2,mean,0.9,5,0.15916438560781915,1,AdamW,reduce,8,finger_tapping,256,768,106,0,True,False,0.00010570851589970196,no,65,106,1770192002.0915606,0.7292817679558011,0.7916738109118342,0.5663716814159292,0.5178601896565264,0.7959183673469388,0.8500404530744335,0.6391752577319587,0.8373015873015873,103,0.6813186813186813,0.6019417475728155,343,0.8791666666666667,0.4379788271001509,65
swift-sweep-512,s59kpq0a,50660,0.1,VJEPA2_SSV2,mean,0.9,5,0.431276714747606,1,AdamW,step,6,finger_tapping,256,768,143,0,True,False,0.0017663985445872832,no,85,143,1770199622.919104,0.7320441988950276,0.7916395185350296,0.5836909871244635,0.5149007370458782,0.7900874635568513,0.8485032362459547,0.6210526315789474,0.828125,103,0.6781609195402298,0.5728155339805825,343,0.8833333333333333,0.48639927837057095,85
solar-sweep-256,efrmtgrc,16297,0.1,VJEPA2_SSV2,mean,0.9,4,0.16995138660832568,1,AdamW,reduce,8,finger_tapping,256,1024,166,0,True,False,1.2341263712496894e-05,yes,110,166,1770175046.6427827,0.7292817679558011,0.7914680566510065,0.6201550387596899,0.5298535296930134,0.7900874635568513,0.8473705501618123,0.6538461538461539,0.8529411764705882,103,0.6476190476190476,0.6601941747572816,343,0.8458333333333333,0.4882161428866756,110
grateful-sweep-1482,ylb1wjs2,36586,0.1,VJEPA2_SSV2,mean,0.9,5,0.26963658562309456,1,AdamW,reduce,10,finger_tapping,256,768,134,0,True,False,0.0006478295727062399,no,76,134,1770288445.0210855,0.7403314917127072,0.7913651795205926,0.5480769230769231,0.5155589116212412,0.7900874635568513,0.8510517799352751,0.6,0.8157894736842105,103,0.7012987012987013,0.5242718446601942,343,0.9041666666666668,0.45871456592504833,76
peachy-sweep-309,99tm563t,3548,0.1,VJEPA2_SSV2,mean,0.9,4,0.38402117905241184,1,SGD,step,8,finger_tapping,256,768,120,0,True,False,0.0015350610162431105,no,73,120,1770180192.4811225,0.7237569060773481,0.791228010013374,0.5098039215686274,0.5133469595434916,0.7900874635568513,0.835153721682848,0.5764705882352941,0.8043478260869565,103,0.7313432835820896,0.47572815533980584,343,0.925,0.5229705521174027,73
glowing-sweep-1493,ay4bj9jt,92895,0.1,TimeSformer,mean,0.9,5,0.1486426683406665,1,SGD,reduce,9,finger_tapping,256,256,162,0,True,False,0.0005861395579312648,no,92,162,1770289501.8014095,0.6906077348066298,0.7911937176365695,0.6083916083916084,0.5666589124426658,0.7280701754385965,0.7755616037697526,0.6234817813765182,0.8686868686868687,103,0.5347222222222222,0.7475728155339806,342,0.7196652719665272,0.5639351831515788,92
trim-sweep-724,i3ao4ia9,32434,0.1,VJEPA2_SSV2,mean,0.9,5,0.12079921977534724,1,AdamW,reduce,8,finger_tapping,256,1024,170,0,True,False,0.0002100041784873402,no,99,170,1770219663.8978496,0.7237569060773481,0.7911937176365693,0.5901639344262295,0.5179347257587791,0.7900874635568513,0.8480177993527508,0.6363636363636364,0.8387096774193549,103,0.6631578947368421,0.6116504854368932,343,0.8666666666666667,0.4649736770460194,99
olive-sweep-99,omcdnu1f,38197,0.1,VJEPA2_SSV2,mean,0.9,5,0.29585168844581367,1,AdamW,reduce,6,finger_tapping,256,256,188,0,True,False,9.13291610018562e-05,no,110,188,1770159809.8678887,0.7320441988950276,0.79112513288296,0.5872340425531914,0.5211224210196437,0.7813411078717201,0.8478155339805826,0.6231155778894473,0.8340080971659919,103,0.6458333333333334,0.6019417475728155,343,0.8583333333333333,0.4390828019937512,110
usual-sweep-493,h2mshndv,88004,0.1,VJEPA2_SSV2,mean,0.9,3,0.42304482172771274,1,AdamW,step,7,finger_tapping,256,768,75,0,True,False,4.406878014958733e-05,no,49,75,1770197813.5256612,0.7320441988950276,0.7910908405061555,0.5907172995780591,0.517328260353257,0.7900874635568513,0.8485032362459547,0.6363636363636364,0.8387096774193549,103,0.6631578947368421,0.6116504854368932,343,0.8666666666666667,0.4606373295276824,49
olive-sweep-209,7olaz17y,45335,0.1,VJEPA2_SSV2,mean,0.9,4,0.13486660778519186,1,AdamW,reduce,4,finger_tapping,256,512,144,0,True,False,7.313222895271123e-05,no,93,144,1770170538.5200555,0.7348066298342542,0.7910222557525463,0.5932203389830508,0.5180726209398132,0.7900874635568513,0.8518608414239481,0.6326530612244898,0.836,103,0.6666666666666666,0.6019417475728155,343,0.8708333333333333,0.4649056446836672,93
ancient-sweep-1544,nnq2k4bs,49061,0.1,TimeSformer,mean,0.9,5,0.13564990745823532,1,AdamW,reduce,3,finger_tapping,256,512,190,0,True,False,0.007730620011046395,no,108,190,1770294052.0870087,0.7265193370165746,0.7909879633757415,0.5959183673469388,0.5351336954048326,0.7192982456140351,0.7692651419750578,0.52,0.7918367346938775,103,0.5360824742268041,0.5048543689320388,342,0.8117154811715481,0.43128619048277855,108
devoted-sweep-1186,o5fo7zw8,58148,0.1,TimeSformer,mean,0.9,5,0.34203782385262094,1,AdamW,reduce,8,finger_tapping,256,768,158,0,True,False,0.001425116945772789,no,89,158,1770261598.323326,0.7154696132596685,0.790953670998937,0.6113207547169811,0.5328759416032233,0.7426900584795322,0.7780801884876305,0.5887850467289719,0.8268398268398268,103,0.5675675675675675,0.6116504854368932,342,0.799163179916318,0.5106735445159093,89
eager-sweep-1594,yqjbrnzr,18936,0.1,VJEPA2_SSV2,mean,0.9,4,0.15759016238929782,1,AdamW,reduce,6,finger_tapping,256,1024,65,0,True,False,0.00028317063386197204,no,37,65,1770298439.8909135,0.7265193370165746,0.790953670998937,0.5959183673469388,0.5223644471300241,0.7842565597667639,0.8459546925566344,0.63,0.8373983739837398,103,0.6494845360824743,0.6116504854368932,343,0.8583333333333333,0.4422716285670491,37
amber-sweep-913,m4e54tmg,93006,0.1,VideoPrism,mean,0.9,5,0.3655370208779314,1,AdamW,step,8,finger_tapping,256,256,192,0,True,False,4.890153787058993e-05,no,106,192,1770237132.3611405,0.712707182320442,0.7909536709989369,0.6090225563909775,0.53530678861049,0.7667638483965015,0.8243527508090616,0.6363636363636364,0.8539823008849557,103,0.5982905982905983,0.6796116504854369,343,0.8041666666666667,0.4803734297306827,106
solar-sweep-1344,ga5od60a,48411,0.1,VideoMAEv2,mean,0.9,5,0.3014182267261901,1,AdamW,reduce,8,finger_tapping,256,256,181,0,True,False,0.0005947302834186779,no,104,181,1770275636.3066783,0.7292817679558011,0.7907822091149138,0.6016260162601627,0.53332485579654,0.7638483965014577,0.7961165048543689,0.5803108808290155,0.8142292490118577,103,0.6222222222222222,0.5436893203883495,343,0.8583333333333333,0.5284479658598928,104
fluent-sweep-1211,giw0enx1,36051,0.1,VJEPA2_SSV2,mean,0.9,5,0.24117593819721483,1,AdamW,step,9,finger_tapping,256,512,42,0,True,False,0.0006669251410071025,no,29,42,1770263782.0326653,0.7182320441988951,0.7907822091149137,0.6046511627906976,0.5275889684482175,0.7842565597667639,0.8446197411003237,0.6407766990291263,0.8458333333333333,103,0.6407766990291263,0.6407766990291263,343,0.8458333333333333,0.45428666199888906,29
cosmic-sweep-1235,31lq8g01,36575,0.1,ViViT,mean,0.9,5,0.14418641165933127,1,AdamW,reduce,3,finger_tapping,256,256,177,0,True,False,0.0019189006303033712,no,104,177,1770265445.6514723,0.7527777777777778,0.7905902777777778,0.636734693877551,0.5289466487036811,0.7395209580838323,0.7526374956762365,0.5245901639344263,0.7991967871485943,98,0.5647058823529412,0.4897959183673469,334,0.8432203389830508,0.3619291490945385,104
